-0.2397,0.357781,0.842389,0
0.589496,2.50412,6.38561,1
-0.414528,-0.0540139,1.38023,2
0.65708,0.641474,-0.080705,3
-0.195558,1.94496,1.73441,4
-1.95264,1.51469,-0.449386,5
2.8419,4.77786,-0.433196,6
-0.518932,-0.223314,1.52414,7
3.11393,1.96369,0.598175,8
-0.564143,0.608438,-1.03619,9
-2.59825,1.47066,3.91427,10
0.0435637,7.60514,-4.20076,11
-0.983474,1.50883,1.20621,12
-3.91813,-2.15004,-0.831415,13
-5.22888,2.56186,-1.29164,14
0.787708,2.45034,1.55519,15
-0.259295,-0.143305,1.69381,16
0.512554,0.470719,0.146737,17
-2.01251,-2.25895,3.5943,18
2.36982,4.4009,-4.32355,19
2.47284,2.43125,2.55965,20
0.108629,0.757484,2.71765,21
0.96208,0.300122,-0.928469,22
0.156819,0.0417707,0.688905,23
-0.159667,-0.10354,0.372055,24
-0.764284,0.703444,-0.204481,25
-0.489358,-0.595044,0.249523,26
-0.571001,4.19003,2.93145,27
-0.518186,3.66461,-0.768172,28
-1.48394,-0.519854,0.856271,29
-0.34073,2.05228,-0.10343,30
0.409834,0.419998,1.554,31
-1.60216,1.44489,0.0623822,32
-0.372158,1.67343,0.666148,33
-0.264683,3.69299,-0.588703,34
-1.4118,2.27726,0.815267,35
1.05528,0.817097,-0.53317,36
1.78048,-0.701457,0.166957,37
0.108383,0.966782,0.83717,38
-0.113481,0.337751,0.861552,39
0.313176,-3.49763,1.91722,40
0.119488,0.631972,0.0972522,41
-1.01173,1.24494,0.924012,42
-1.05651,1.45196,1.21159,43
2.29394,2.5737,3.01863,44
-0.621956,1.62086,-0.10583,45
1.93363,2.13234,0.419197,46
-0.630079,1.08317,0.977566,47
-1.15075,0.835132,-0.981225,48
-2.82817,3.47733,2.96941,49
-0.591121,0.253135,-0.682993,50
0.239095,-1.88716,2.45104,51
1.95366,-0.924147,0.0469006,52
-1.3338,1.0305,-0.74437,53
-0.185008,0.419345,2.41501,54
3.38717,1.72788,1.17262,55
-0.924892,3.02228,-2.51947,56
-2.14057,3.17324,-1.69192,57
-0.266913,0.843328,1.59932,58
0.829273,0.219471,-6.36421,59
-0.745783,1.08949,1.06332,60
-1.23153,0.939629,0.124354,61
-0.361308,-1.27605,-1.45594,62
-1.53253,1.5381,0.401866,63
-0.735375,1.24296,0.800565,64
0.990322,0.365944,-1.5505,65
3.67217,-0.671667,-0.600581,66
0.284113,-2.07385,2.46948,67
-0.611725,1.80063,2.16971,68
1.21485,0.639346,-3.39972,69
-1.59453,1.48278,-0.602173,70
1.35671,0.8192,-1.3103,71
2.03446,-5.31946,4.36217,72
0.333804,0.594121,1.94715,73
3.02937,3.17936,3.30441,74
-1.24536,0.914784,0.860657,75
0.0357919,0.626762,-0.618577,76
-3.35906,9.9585,-6.67986,77
-1.41504,1.06936,-0.541485,78
-0.396383,-0.483541,1.03233,79
-0.999957,-0.554196,1.34382,80
-0.305636,0.956073,1.48022,81
-1.29406,0.510352,-0.598194,82
0.919218,0.073723,-1.99106,83
0.0760502,0.354574,0.576847,84
-0.8899,2.12971,1.31167,85
-0.0578402,-0.360558,0.81202,86
0.198037,2.34282,1.16143,87
-4.37206,3.94951,-3.96492,88
-2.42335,2.40496,0.412416,89
-1.27796,2.669,1.75278,90
-1.00106,-0.264573,1.37529,91
0.435244,1.79807,0.208969,92
-0.0401742,1.5766,2.03802,93
-1.58211,1.8791,-0.6219,94
-0.304111,0.669216,1.01246,95
-0.384882,0.0665058,0.465866,96
-0.720455,1.07544,1.20736,97
5.27755,-1.44608,4.44009,98
-0.624638,1.3014,1.61256,99
