-3.92684,-3.16192,-0.216881,0
-6.46173,-3.78299,6.78195,1
-4.40184,-0.712976,-0.33237,2
-4.77909,-2.70308,-2.06387,3
-5.97059,0.721581,0.396224,4
-4.40692,-2.16394,1.7884,5
-3.1522,-6.69269,-3.13265,6
-7.80212,-0.776893,0.811066,7
-5.97131,-4.02168,-0.339108,8
-5.66507,-0.507605,-2.01286,9
-8.35696,1.19348,-1.68349,10
-3.68066,-2.70188,9.46318,11
-4.68939,-1.60145,-0.914632,12
-7.42769,-4.56616,-5.18253,13
0.275595,0.849042,-6.38957,14
-5.38382,-0.913092,-0.699332,15
-4.323,0.735578,1.9919,16
-6.2934,-0.420794,-2.18941,17
-5.18684,-2.03742,0.763263,18
0.156598,-0.680409,1.54144,19
-5.08031,-0.266462,0.222716,20
-3.84719,-5.42733,-0.396457,21
-7.31527,-1.00981,-2.97561,22
-4.42521,-0.539764,-0.0235608,23
-10.3185,4.70944,2.65346,24
-4.82299,-0.276496,0.189231,25
-6.15699,-1.27865,-0.769247,26
-7.71038,-3.9534,0.325881,27
-3.47621,2.39411,1.9076,28
-6.34534,-3.19054,-0.0661094,29
-6.25439,-2.73602,-1.42513,30
-6.79497,-0.338534,-1.00799,31
-5.72119,1.65883,1.76795,32
-3.24664,-2.84051,-6.21189,33
-7.4547,-3.8192,-1.37253,34
-5.72174,-4.25521,1.11599,35
-7.30589,-2.6688,-2.25305,36
-11.9094,0.851693,-5.50294,37
-4.79647,-0.391136,-1.53003,38
-4.15761,-4.18088,1.11379,39
-7.25887,-3.80028,-2.61001,40
-3.97689,-0.298351,1.49141,41
-3.91873,-0.433507,0.58715,42
-4.77949,-0.811333,-0.725922,43
-4.94572,-2.35226,-4.16735,44
-7.69404,-1.29874,-0.107208,45
-5.0588,-0.885399,-1.08549,46
-5.97393,0.18522,3.27915,47
-4.8433,1.32586,-2.48225,48
-3.89986,0.460787,-2.26547,49
-4.24608,-0.668072,0.361574,50
-10.378,-0.44583,-6.73121,51
-5.90819,-1.11442,-1.94674,52
-5.74845,-3.19598,-1.88572,53
-5.51375,-1.71767,-1.49048,54
-6.87765,-0.801372,-2.14425,55
-4.4459,0.527552,-1.13699,56
-7.06433,-0.672258,2.95526,57
-6.20302,1.15883,0.766128,58
-8.57251,-0.271559,15.2786,59
-6.67607,-0.749751,-2.63551,60
-10.4094,0.0581313,-2.3761,61
-4.33935,-0.501133,-0.767034,62
-6.87699,-0.970729,-3.53218,63
-5.90654,-1.50264,0.596025,64
-7.51632,3.13519,-4.24336,65
-4.12584,-3.29459,-6.73856,66
-9.05056,-0.489678,0.132829,67
-5.428,0.624941,0.328457,68
-4.40541,-2.14641,-0.549709,69
-4.27317,-0.378121,-0.0799747,70
-10.2215,-0.369341,-1.33523,71
-2.2554,3.36196,3.23443,72
-3.04305,0.524383,-1.92056,73
-5.28437,-0.1134,0.13249,74
-5.88851,-2.23058,0.37944,75
-2.85154,1.65035,1.15214,76
-2.78552,5.31085,6.31135,77
-5.93127,-1.13037,0.749559,78
-4.85667,-1.02107,0.819438,79
-3.88915,-2.85286,-2.80259,80
-7.49282,-3.12644,-2.98726,81
-5.23891,-4.02376,1.63265,82
-4.90903,-2.11835,0.495825,83
-6.88702,-1.06172,-2.18156,84
-4.88668,0.0618656,-2.0382,85
-5.79016,-1.19453,0.503796,86
-6.47304,-1.57552,0.216389,87
-2.32054,-3.11807,-2.08468,88
-4.19034,-1.36354,0.483374,89
-4.75677,-0.890404,1.84652,90
-7.37463,-0.757827,0.320629,91
-5.15616,-0.223529,-0.945431,92
-3.49273,-2.13775,-1.69707,93
-8.83459,-0.276993,-2.47508,94
-3.96866,-2.00168,-0.349894,95
-5.77451,-0.691273,-1.63318,96
-2.35577,-2.51404,0.974796,97
1.59147,3.77498,-2.2513,98
-4.41381,-1.17361,-0.767514,99
