-1.9019,2.51899,1.19915,0
-7.3182,-0.447212,-1.52066,1
-2.14348,1.49328,-0.841714,2
-2.2524,1.74233,1.71087,3
-0.459983,-0.680039,0.88945,4
-1.26171,4.86624,2.58459,5
-2.9893,-0.754042,4.69298,6
-1.1538,3.99819,1.69606,7
-1.28562,-0.90545,3.79594,8
-1.08428,1.08939,2.46885,9
-4.93663,2.32602,5.09916,10
-5.89212,-6.46621,-1.71384,11
-2.98244,3.97067,1.72212,12
1.62733,-0.859372,3.30019,13
-2.51159,-8.14153,6.52403,14
-2.80652,4.21938,-1.26835,15
-1.19487,2.20781,-0.475773,16
-1.61582,1.59796,-0.586876,17
-7.14619,3.41272,-0.355038,18
-1.96362,0.594105,2.18861,19
-2.8314,2.37598,4.5995,20
-0.275206,5.31129,3.36532,21
-2.48225,1.67753,-1.58454,22
-0.859275,2.91769,0.285995,23
-3.10113,-3.08987,1.88962,24
-1.69418,3.78839,1.33635,25
-1.11627,1.12122,-0.0301105,26
-2.08458,6.35779,2.79529,27
-6.4674,1.66686,-7.02591,28
-5.05715,1.63558,-1.18229,29
-2.00767,1.67235,0.106297,30
-3.19024,-1.31628,1.45506,31
-1.00379,0.976988,0.43986,32
-1.5504,0.348757,2.55661,33
-3.38875,1.77444,2.82371,34
-2.50473,0.518159,6.64689,35
-2.31099,2.11901,1.88522,36
-8.59062,4.24186,6.59842,37
0.913296,3.20435,-0.0952022,38
-0.405565,2.51301,-0.591977,39
-1.12971,5.45169,1.36676,40
-3.05097,1.97621,1.26296,41
-1.32373,3.5633,0.354205,42
-1.97947,1.70398,4.67051,43
-0.679067,2.21905,0.0503726,44
-3.15835,1.85236,0.156948,45
-0.16321,2.56505,-1.00112,46
-2.10384,2.51525,2.28065,47
-0.573488,0.581667,0.178539,48
-1.84017,3.71897,-0.917922,49
-1.95122,2.52372,-0.485519,50
-0.898177,10.0259,3.35185,51
-2.23394,3.682,-0.919549,52
-1.6038,-0.00367927,0.26266,53
-1.70748,0.758011,0.535934,54
-1.62508,0.654482,0.0122616,55
-1.1656,3.90641,1.08314,56
-4.29827,0.921059,0.93363,57
-2.96426,2.32114,0.349427,58
-4.70433,1.51237,14.5416,59
-3.34147,2.72524,0.736931,60
-5.10387,-0.0559168,-0.105079,61
1.62425,2.61114,1.62708,62
1.35072,2.75258,0.187099,63
-2.67273,2.26621,0.492312,64
-2.76917,3.12739,1.30674,65
-6.2446,-0.88743,2.02734,66
-4.88252,2.73786,-0.389437,67
-2.73148,1.30309,2.28176,68
-2.61192,0.0170567,0.480046,69
-2.50756,-0.472919,0.89698,70
-6.00585,0.594693,0.649363,71
0.647524,-0.546083,5.83404,72
-3.29731,2.85317,2.55041,73
-3.22225,2.30167,-0.999656,74
-2.62085,2.11568,0.049332,75
0.415536,-0.691149,-0.0675213,76
-6.28478,4.14383,-8.54044,77
-1.413,1.07323,0.397853,78
-2.21072,2.78132,-0.536787,79
-1.98576,0.321212,-0.971231,80
-1.7915,1.31637,-2.71892,81
-3.82666,1.6112,1.35819,82
-3.64142,3.80066,2.18013,83
-1.81218,2.40557,1.48863,84
-2.27939,0.986348,-0.409901,85
-0.956543,1.48879,-0.891869,86
-2.88347,2.2925,0.345194,87
-3.9785,4.04898,8.27873,88
-2.91625,1.95342,-2.09354,89
-1.86483,-0.770434,0.0609237,90
-0.440907,3.10946,1.1419,91
-1.30374,-0.373612,0.573326,92
-2.84592,-2.21249,1.83488,93
-4.04679,1.70676,-0.0478065,94
-2.28649,2.23283,0.881393,95
-0.132581,0.0355748,0.839786,96
-1.57711,3.36562,2.74262,97
-1.3494,6.92254,-3.55011,98
-1.6973,3.02639,0.820493,99
