-6.06162,-2.15185,-2.6035,0
-7.38441,-6.23572,5.55324,1
-7.5701,-1.23972,-2.06613,2
-5.41528,-0.861769,-1.03256,3
-5.16675,-2.78561,-3.2431,4
-6.72584,-6.20585,-9.10611,5
-6.62401,-0.782257,-3.62259,6
-7.21386,-2.10833,-4.40301,7
-7.76697,-0.158317,-4.92999,8
-6.10784,-2.387,-2.66056,9
-12.084,3.55971,0.487316,10
-5.04545,-6.01193,6.20942,11
-5.64053,-3.17586,-3.17297,12
-3.90516,-6.4695,-5.08869,13
3.57544,-4.40579,-8.70626,14
-6.02108,-0.829726,-2.65556,15
-5.84606,-2.73098,-2.83286,16
-5.02638,-0.506001,-3.0387,17
-5.63361,-0.735069,-1.42637,18
-10.7236,-2.41595,-2.2163,19
-6.40878,-1.92223,-2.55567,20
-6.9051,-0.403503,-2.93988,21
-5.11977,-2.65763,-2.24694,22
-7.34107,-1.92425,-1.76139,23
-6.64954,-1.61158,-2.07631,24
-7.03934,-1.21273,-2.8995,25
-7.23016,-1.21103,-2.72247,26
-4.88599,1.29774,-3.97007,27
-7.94442,-4.95565,-2.58974,28
-5.54825,-0.0665858,-3.59156,29
-6.25539,-2.55101,-2.60369,30
-4.97236,-1.21594,-2.65074,31
-5.69532,-2.43448,-4.8893,32
-6.31795,-1.01178,-2.50029,33
-4.70085,2.00691,-2.758,34
-7.91774,1.43334,-2.59694,35
-5.12581,-1.90884,-2.77646,36
-8.65316,-1.4494,0.246448,37
-6.68604,-0.696639,-5.19966,38
-4.64323,1.3042,-3.0807,39
-3.11694,3.54589,-0.822041,40
-8.13931,1.8077,-3.52127,41
-5.58219,-2.10273,-2.61327,42
-7.37493,-1.01362,-2.33666,43
-5.11678,-5.90571,-6.86607,44
-4.97201,-1.16909,-4.11857,45
-7.15425,-1.41212,-1.72031,46
-5.81592,-2.02992,-5.3224,47
-5.42538,-4.4626,1.15296,48
-6.83193,-0.746334,-2.95835,49
-6.75177,-1.09291,-3.24556,50
-4.53686,-1.4837,0.191627,51
-8.04054,-2.1052,-2.26648,52
-4.39141,-0.172271,-2.37085,53
-6.15739,-1.21961,-2.66963,54
-5.91973,-4.8215,-0.443379,55
-6.24236,-1.78888,-4.99737,56
-6.77044,-4.50382,-5.64005,57
-6.99453,-3.44152,-5.31656,58
-9.17924,-1.01106,11.4583,59
-6.46043,-3.61041,0.65999,60
-8.55643,3.63474,-9.30117,61
-6.68794,-1.44831,-2.55569,62
-4.70344,-2.34513,1.78727,63
-6.35898,-0.779278,-3.10126,64
-8.92799,1.1324,-5.30981,65
-6.31357,-1.03484,-1.00341,66
-4.26991,-2.53434,-4.0529,67
-8.12005,0.555279,-3.77413,68
-6.73326,-3.91261,-3.96785,69
-7.38019,-0.574209,-2.59944,70
-1.52991,-1.15548,-0.826068,71
-5.82795,0.560777,-0.643842,72
-5.21634,-3.12902,-3.20643,73
-6.92702,-0.794158,-3.11511,74
-7.80259,-2.20778,-2.44883,75
-8.42247,-2.0901,-7.13662,76
-5.69162,0.537456,-0.890032,77
-6.16548,-1.00946,-2.6275,78
-6.48305,-1.20799,-2.96904,79
-6.18308,0.765154,1.04407,80
-3.86261,1.12055,1.36933,81
-9.24312,0.0046495,-3.89314,82
-6.9928,1.3707,-2.91427,83
-5.41884,-1.3605,-2.06244,84
-5.01343,-1.14101,-3.75609,85
-6.21346,-0.943033,-3.20907,86
-7.68236,-2.07213,-2.10697,87
-5.43441,0.346229,2.30778,88
-7.11702,-1.00413,-2.70113,89
-5.84973,-1.60328,-0.756911,90
-4.60468,-1.58597,-4.91817,91
-7.04329,-0.430399,-2.53997,92
-6.31971,-2.44797,-1.58079,93
-4.4494,-0.142481,-2.44059,94
-5.80488,-1.51599,-1.5564,95
-6.86123,-0.869233,-2.99055,96
-2.54047,-1.69811,-4.4285,97
-7.90668,-3.5693,-0.636386,98
-4.63995,-1.08526,-1.35139,99
