-5.8383,0.42127,-1.16845,0
-6.86137,-4.97435,6.98227,1
-6.01712,-1.15403,-1.65751,2
-7.56166,0.124651,-1.54251,3
-3.91394,-1.45384,1.74882,4
-4.90844,-5.77552,-1.46232,5
-2.90181,-5.76738,-4.74082,6
-6.1812,-1.08982,0.337657,7
-5.53481,-2.85847,-0.0274734,8
-5.96068,-0.368019,-1.18975,9
-10.5918,2.86373,-0.87845,10
-3.90588,-3.91278,8.99047,11
-5.8308,0.221783,-0.880402,12
-6.44324,-6.48265,-6.01081,13
1.82567,-0.805341,-7.53954,14
-4.636,-1.22217,-1.05577,15
-6.21626,-0.854087,-1.27347,16
-7.22144,-2.4756,0.0708427,17
-7.71138,-2.52117,-2.30762,18
-1.34798,-0.00219839,-0.555855,19
-4.83092,-1.8219,-1.4123,20
-3.99862,-5.54831,-2.79868,21
-8.16144,0.40826,-3.36529,22
-5.30697,-1.90411,-1.39741,23
-10.0467,3.61663,2.12833,24
-5.79397,-1.021,-1.54891,25
-6.68804,-2.1134,-1.95312,26
-4.89237,-4.32793,-1.68623,27
-4.62837,1.00668,-1.12794,28
-3.61375,0.542044,-0.967348,29
-5.97735,0.288194,-1.22234,30
-5.70896,-3.91588,-1.98738,31
-6.97452,-0.957421,2.11719,32
-3.39251,-1.73826,-6.94987,33
-8.45699,-4.31196,-1.73834,34
-4.62941,-2.01342,-1.59159,35
-7.84874,-4.48907,-4.12683,36
-12.4406,0.0732565,-3.81621,37
-4.90075,-0.739759,0.623873,38
-6.69009,-3.76319,-0.470123,39
-5.46919,-2.97501,0.421852,40
-4.39446,-2.50391,0.40271,41
-6.26752,0.386881,-0.959953,42
-6.24753,-1.62362,-1.68538,43
-4.54046,-4.09154,-6.49934,44
-8.15201,-2.10141,0.968171,45
-4.92073,-1.35806,-0.177068,46
-6.82176,-1.9132,3.32831,47
-2.29561,-0.531979,-1.24622,48
-5.76462,-2.37888,0.389467,49
-5.86891,-1.2354,-2.00009,50
-9.86142,0.537208,-5.24783,51
-4.61652,-1.05327,-1.82406,52
-8.10169,-3.17853,-3.08451,53
-6.29726,-1.74309,-2.66441,54
-4.80787,0.374217,-0.735106,55
-6.13085,-0.160571,0.00575367,56
-6.05559,-0.0037212,1.10677,57
-4.22422,-2.3666,-1.67158,58
-8.81678,-0.497267,14.3039,59
-4.36069,-0.220151,-1.05587,60
-10.6358,1.78163,-5.45311,61
-6.69423,-1.80867,-1.48987,62
-4.65002,-0.633212,-0.614385,63
-4.34063,-0.859851,-1.6931,64
-8.31503,3.55866,-5.4715,65
-5.02821,-4.03149,-6.35384,66
-9.68879,-0.195709,-0.319013,67
-4.80553,-2.13512,-2.04829,68
-6.09763,0.545372,-1.21673,69
-6.39972,-0.370819,-1.66675,70
-8.03696,-0.981469,-2.00331,71
-2.70609,3.65776,2.56812,72
-6.4823,-0.0214894,-0.836532,73
-5.10787,-0.761655,-2.4662,74
-4.81637,-1.51388,-1.30887,75
-4.06779,-0.146829,0.891388,76
-3.56191,4.7061,4.97034,77
-4.08932,-1.47029,-1.52131,78
-4.87912,-1.29833,-1.90325,79
-2.99311,-3.21142,0.252946,80
-4.33522,-0.357484,-0.650812,81
-3.79846,-0.961647,-0.860299,82
-6.14082,-3.07841,-0.331092,83
-9.16238,-0.140169,-3.43811,84
-7.62208,-0.891167,-0.564929,85
-4.54753,-1.03712,-2.00953,86
-3.68983,-1.15496,-1.22572,87
-1.42803,-2.45503,0.705838,88
-5.50355,-0.947369,-1.42048,89
-5.66968,-0.00377086,-1.86949,90
-8.01539,-1.42444,2.04451,91
-4.97512,-1.77584,-0.842652,92
-6.7218,0.377524,-1.05862,93
-9.01995,-2.30173,-2.47362,94
-4.97307,-1.25685,-0.605855,95
-6.26294,-2.03551,-2.15916,96
-0.427072,-2.80932,-0.802911,97
0.211164,1.85485,-1.27363,98
-6.06304,-1.87455,-2.66126,99
