-5.44446,-0.221806,0.215408,0
-4.83656,0.175577,2.22714,1
-5.72318,-1.19731,-0.519268,2
-2.36361,-2.07784,2.07593,3
-6.70183,-1.80995,-3.45373,4
-6.02405,4.45556,-1.25385,5
-5.27774,-3.94853,1.70112,6
-3.68382,0.308149,0.123154,7
-4.76419,2.20494,1.09217,8
-5.19939,0.499569,0.379513,9
-1.17147,-4.41043,1.67134,10
-3.59929,0.322668,8.43964,11
-5.87405,0.391892,0.345613,12
-5.76064,1.49624,2.1095,13
-5.17347,2.93344,-1.12021,14
-4.17472,-0.509592,-0.416387,15
-5.8317,-1.22612,-0.874204,16
-3.21309,-0.890661,0.72809,17
-5.05224,2.20309,-0.979449,18
-1.36996,-2.192,4.05645,19
-5.57381,-1.05098,0.447239,20
-5.81914,2.12805,0.0604323,21
-3.70502,0.243771,3.09233,22
-5.46284,-0.469995,0.194965,23
-9.15116,5.16756,2.81719,24
-6.6002,-0.420297,-0.0185953,25
-5.42137,0.330186,1.93657,26
-6.50159,1.70385,1.0693,27
-3.18945,0.114754,3.53797,28
-7.40553,-3.36005,-0.465553,29
-4.67866,0.567331,0.745642,30
-3.23821,0.451769,1.60272,31
-4.97033,-1.87661,-0.654882,32
-5.51504,-2.5455,0.280711,33
-3.8658,3.25089,1.53391,34
-6.24767,-1.53958,2.11237,35
-2.71695,1.66004,3.21395,36
-8.30958,1.34264,-7.28266,37
-7.04116,-1.86814,0.961779,38
-5.57176,1.28751,-1.02359,39
-7.6785,0.39956,-4.94636,40
-6.0891,-1.82544,0.517554,41
-6.13526,0.186787,0.00338852,42
-6.19262,-0.942025,-0.899372,43
-5.25118,1.04137,4.74909,44
-2.52221,-0.946594,-0.151179,45
-4.45153,-0.264242,1.03977,46
-4.26938,-1.47051,-2.39935,47
-8.51354,-2.1513,1.10679,48
-5.33801,1.15108,-0.950967,49
-4.94891,-0.55976,-1.2219,50
-9.72257,-2.52022,-6.91769,51
-4.00294,-0.343149,-0.0208569,52
-5.34876,2.81813,2.62303,53
-4.49839,0.264805,0.651048,54
-4.24269,-2.06549,0.780444,55
-6.12821,-3.04329,0.884524,56
-4.05356,-0.532507,-1.71058,57
-4.33346,-1.91271,-0.482664,58
-7.89563,0.19214,16.6848,59
-5.67677,-2.33894,1.47215,60
-2.95437,-2.81066,2.834,61
-6.21675,-0.566775,-0.865645,62
-6.08023,-1.68055,1.46583,63
-3.71523,-0.70336,-0.573031,64
-4.20486,-3.16041,2.48184,65
-3.33625,-0.495792,-1.5653,66
-1.5229,-0.371901,-0.24737,67
-5.16907,-1.8135,-0.864745,68
-6.18472,-0.0481286,0.191933,69
-6.35425,0.310088,-0.359214,70
-6.30196,-0.597899,0.0972379,71
-4.45313,-0.622866,1.87992,72
-4.75189,-2.72349,0.646787,73
-5.11378,-0.538463,-1.11617,74
-4.21725,-0.336815,-0.351863,75
-6.81802,-1.92734,-0.428251,76
-1.72241,5.05377,7.48324,77
-3.55397,-0.476999,0.0546429,78
-6.29844,-1.18585,0.206716,79
-8.32699,0.859839,-2.19746,80
-9.15961,-3.77861,-2.61817,81
-8.37531,-2.6171,0.352238,82
-5.71366,-0.39,0.329554,83
-3.99366,0.231797,3.00278,84
-3.09964,-2.61549,0.474184,85
-4.90933,-0.424971,-1.21922,86
-3.94853,-0.475692,-0.821742,87
-8.94348,-0.572869,-3.76163,88
-5.86228,-1.41765,0.142428,89
-6.62723,0.111154,-1.39271,90
-2.62084,-0.89404,0.118535,91
-5.1122,0.437993,0.659737,92
-4.92933,-2.54615,1.58805,93
-2.75246,-1.0206,0.931379,94
-5.14734,-0.625414,0.578935,95
-5.47933,-0.521826,0.879097,96
-7.61626,1.88077,-2.96803,97
2.84346,6.5448,-3.96151,98
-5.33119,-0.896821,-0.308919,99
