-4.2972,-1.88605,-2.27602,0
-7.34333,-6.19782,4.70914,1
-5.46497,-1.66694,-2.94006,2
-5.37515,-2.67632,-3.49252,3
-7.77184,-0.695848,-3.57844,4
-6.96204,-5.40003,-10.5816,5
-7.7871,-0.409218,-0.367321,6
-7.23183,-2.08879,-2.50348,7
-8.06279,-1.60821,-4.0981,8
-6.81803,-0.0725016,-3.54969,9
-11.8301,3.18223,0.675211,10
-5.61855,-6.33908,4.88021,11
-6.13113,-0.729832,-2.63267,12
-3.63787,-5.21266,-4.38452,13
3.71391,-5.39992,-8.80144,14
-6.54781,-1.99931,-3.00985,15
-6.61214,-0.408071,-1.92002,16
-6.64724,-0.576261,-4.63062,17
-5.52159,-1.98465,-0.363319,18
-11.7876,-3.42258,-1.40594,19
-5.85651,-0.427263,-3.23789,20
-6.77566,-0.725663,-0.445769,21
-5.34082,-2.69731,-3.86268,22
-5.90699,-1.54054,-3.42525,23
-4.6517,-3.06456,-4.98414,24
-5.25869,-1.26371,-2.77031,25
-6.45766,-2.94222,-3.45732,26
-6.83902,1.47767,-2.85743,27
-7.59584,-3.97533,-2.42123,28
-7.25774,-2.73991,-2.2943,29
-7.3785,-2.21391,-3.49352,30
-7.67292,-0.400449,-2.97719,31
-5.04998,-0.117883,-5.5093,32
-7.95864,-2.1876,-0.510229,33
-4.36779,2.40984,-2.89538,34
-7.73847,-0.79457,-3.00297,35
-5.86997,0.444958,-1.29245,36
-5.77719,-1.82602,0.364454,37
-6.08674,-0.552339,-3.79215,38
-4.33056,-0.0593322,-2.18492,39
-3.51442,4.16992,-1.8541,40
-7.54295,1.59721,-2.70403,41
-6.9337,-0.436115,-2.89764,42
-5.07919,-1.58443,-3.33522,43
-5.59748,-5.65154,-5.89235,44
-6.44974,-1.53229,-4.1008,45
-6.12976,-1.9815,-3.31587,46
-4.7527,-0.464954,-6.85789,47
-7.48501,-4.22718,0.351183,48
-5.13462,-0.606632,-4.64269,49
-6.13858,-1.38665,-1.85258,50
-2.90563,-3.20745,0.0786522,51
-5.63904,-1.1495,-4.024,52
-3.71279,-1.08576,-3.02086,53
-7.00466,-1.66958,-3.6427,54
-7.02791,-4.08851,-1.52528,55
-6.6554,-1.26255,-3.30055,56
-7.26032,-5.03949,-4.93784,57
-7.77461,-1.79196,-4.53083,58
-9.23064,-1.16872,10.3945,59
-6.88797,-3.32393,-1.18304,60
-7.65207,3.73398,-9.68993,61
-6.94582,-1.53086,-2.92299,62
-5.60928,-2.2243,0.288374,63
-6.10321,-1.81318,-2.55048,64
-8.02935,-0.631062,-3.91924,65
-6.45266,1.01568,-1.02483,66
-4.6219,-2.97923,-3.74961,67
-7.27949,0.355072,-4.15032,68
-6.151,-2.75746,-3.92874,69
-5.99817,-1.11059,-2.70525,70
-1.89646,-1.03254,-0.752223,71
-6.90104,-2.27472,-3.19474,72
-5.02073,-0.437258,-4.00437,73
-5.27324,-1.67036,-2.88894,74
-5.99221,-2.84862,-2.91506,75
-8.33257,-1.67265,-7.98834,76
-6.56079,-2.77386,-4.06064,77
-6.00679,-1.44412,-3.18806,78
-5.71383,-0.893328,-3.00003,79
-7.13909,1.21841,-0.901863,80
-5.08409,0.408848,0.522136,81
-8.99072,-1.32068,-2.76387,82
-7.2974,-0.206163,-2.67115,83
-4.05124,-3.19329,-2.59619,84
-6.60811,-0.467253,-3.88457,85
-5.81571,-1.04445,-2.10112,86
-5.47342,-2.54938,-1.60269,87
-7.3465,0.805025,0.877415,88
-5.92499,-1.08569,-3.04256,89
-5.70155,-0.50087,-2.32512,90
-4.89743,-1.01626,-6.74538,91
-5.77774,-2.61837,-2.98172,92
-5.23084,-1.70736,-4.6549,93
-5.69818,0.362052,-2.85797,94
-5.65093,-1.04672,-1.70977,95
-6.41386,-2.7072,-2.89692,96
-5.27862,-1.18394,-4.58772,97
-10.5262,-3.9403,-1.97916,98
-6.17469,-1.7559,-3.55169,99
