-6.36413,1.51149,-0.42333,0
-4.46073,0.922098,-0.356894,1
-4.36793,-0.999134,-0.140987,2
-3.34784,-1.13953,2.5341,3
-6.43286,-2.41412,-2.95781,4
-6.16594,4.39498,-2.16104,5
-5.80668,-1.84591,2.39535,6
-4.60001,-0.375419,0.493331,7
-4.59155,2.37244,2.14475,8
-5.61464,0.283942,-0.651322,9
-0.541512,-4.68549,2.85392,10
-3.65055,1.00975,7.73019,11
-5.2253,-0.0359065,-0.368532,12
-4.11107,1.87118,3.73136,13
-6.63137,2.25605,0.779055,14
-4.15881,-0.590716,-0.103886,15
-7.00207,-1.1049,-1.05957,16
-4.40603,-1.30983,1.86189,17
-6.36563,1.45179,-0.603549,18
-2.5173,-2.26599,3.95436,19
-5.1442,-0.102335,-0.256628,20
-6.12584,2.93057,-1.08978,21
-4.2215,1.29317,3.0696,22
-4.26446,-0.600491,0.029432,23
-8.53046,4.85072,2.67448,24
-5.20869,0.449424,-0.424941,25
-5.7598,-0.277539,0.980117,26
-4.6716,2.08968,0.307079,27
-3.9161,-0.6995,2.40422,28
-6.69806,-1.88079,-0.127827,29
-5.62257,1.53421,1.04412,30
-3.5778,-1.15736,1.3638,31
-6.15625,-2.17683,0.616213,32
-5.95905,-0.797005,2.33883,33
-4.20257,3.64652,2.37252,34
-5.42655,-0.272023,0.466682,35
-2.86556,1.3921,3.55119,36
-7.30787,1.21213,-7.14027,37
-5.44336,-1.05158,1.47042,38
-6.90361,1.33765,-1.07749,39
-7.37392,1.31209,-4.37654,40
-4.98433,-0.905035,0.888152,41
-4.70417,0.393525,0.868606,42
-5.58991,-1.06655,-1.70391,43
-4.70277,1.09861,5.24477,44
-3.85499,-0.962078,1.06567,45
-3.79685,-0.0322704,0.799659,46
-4.65274,-2.3248,-1.7274,47
-7.55603,-3.00434,1.88224,48
-5.65852,-0.337598,0.929892,49
-4.18308,-0.60098,0.379362,50
-9.30465,-2.88145,-6.49895,51
-4.51672,-0.744151,-0.917866,52
-5.86253,3.04351,2.55578,53
-5.37651,-0.933324,-0.435731,54
-3.94349,-0.305717,1.38193,55
-6.28575,-1.82393,1.79522,56
-3.39745,0.34184,-1.80392,57
-3.92809,-2.71682,-1.00101,58
-7.73174,0.284757,16.8583,59
-4.55852,-0.977223,1.46455,60
-1.15606,-2.4146,2.76327,61
-5.19742,-0.493857,-0.247566,62
-4.47905,-0.93939,2.10921,63
-4.64654,-0.441323,0.104387,64
-3.60237,-4.29006,3.44231,65
-4.60168,-0.12486,1.09926,66
-1.72027,-0.238955,-0.166483,67
-5.3545,-0.68021,-0.584983,68
-6.20766,1.00995,-0.260327,69
-5.64639,0.717789,0.0724872,70
-3.33979,-1.01023,0.51128,71
-5.82707,-1.58692,0.152355,72
-6.42247,-1.79096,1.73888,73
-5.58971,0.66665,-0.537692,74
-4.54859,-1.54376,0.437332,75
-7.34429,-2.97127,0.12674,76
-1.64285,4.75644,7.43317,77
-4.00106,-0.916115,0.600103,78
-4.7913,-1.06605,0.586025,79
-8.55648,1.19037,-0.950344,80
-8.79209,-3.26851,-2.07812,81
-7.80952,-1.23306,-0.300579,82
-5.20922,-1.99281,0.496426,83
-4.77651,0.7713,2.65237,84
-4.52797,-2.16725,1.25775,85
-4.73011,-0.968911,0.301954,86
-4.45372,-0.636945,0.329969,87
-9.9824,0.356803,-3.13299,88
-5.05811,-0.967934,0.939186,89
-6.48374,0.684096,-0.372524,90
-3.4381,-0.569081,1.29296,91
-4.99118,0.334986,0.0643461,92
-5.9674,-0.789636,1.34349,93
-2.73738,-2.25209,1.31281,94
-4.13819,-1.18312,0.0532276,95
-5.55243,-0.282478,-1.11121,96
-7.4233,2.22552,-3.92238,97
2.90839,6.96485,-4.23203,98
-5.18677,-1.66448,-1.19886,99
