-6.06734,-3.43418,-2.83253,0
-6.03693,-4.23273,-2.05356,1
-6.90329,-3.13074,-1.47276,2
-7.68965,-1.59126,-5.07337,3
-6.57241,1.04635,-0.360977,4
-7.27834,-1.72338,-13.0492,5
-7.02085,-2.25125,4.98163,6
-4.47851,-3.13267,-4.08453,7
-1.84337,-1.92515,-2.86321,8
-5.14341,-3.94586,-3.00469,9
-8.33975,-0.321668,-0.494934,10
-7.99137,-4.40598,-2.34012,11
-6.15879,-1.62091,-2.8894,12
-9.30652,1.69859,-2.72957,13
3.01833,-8.46339,-8.41987,14
-5.17389,-3.36814,-2.58149,15
-5.86554,-2.51678,-3.89586,16
-4.48207,-2.61511,-1.87493,17
-5.48575,-0.907419,-5.81429,18
-11.6049,-5.57254,0.146493,19
-5.26323,-2.4264,-2.8022,20
-4.90012,-3.46923,-3.61351,21
-5.46215,-1.84872,-1.90709,22
-6.81559,-2.14131,-3.16069,23
-2.81587,-3.32464,-7.32318,24
-5.40778,-2.61026,-3.34394,25
-6.7405,-2.5481,-3.14973,26
-7.54844,-5.178,-1.33401,27
-3.30664,1.02581,-5.38165,28
-5.20476,-2.94506,-2.28564,29
-4.52677,-3.8007,-2.78255,30
-3.35994,-2.52462,-2.67641,31
-6.57065,-1.19306,-0.865705,32
-7.12531,-3.52491,-2.00946,33
-6.55735,-5.41164,-3.43372,34
-3.89925,-1.25355,-1.9736,35
-8.99469,-0.0311757,-2.92807,36
-0.892945,-2.61998,-6.34916,37
-5.83138,-4.46291,-1.70886,38
-8.19797,-3.01386,-5.18612,39
-6.65497,0.415682,-5.72066,40
-4.15512,-5.60138,-4.96788,41
-4.56865,-3.87575,-2.59757,42
-5.01955,-2.47354,-3.46634,43
-5.48611,1.63409,-0.797261,44
-4.37093,-3.055,-3.24615,45
-7.17585,-3.1187,-1.67912,46
-3.83771,2.04367,-5.12165,47
-9.54114,0.637139,-6.06552,48
-7.16734,-2.71382,-1.72435,49
-6.64621,-2.21207,-1.82365,50
-2.12965,-5.78765,-3.9096,51
-6.62394,-3.2225,-2.31566,52
-8.05926,-1.45445,-2.48408,53
-6.83648,-2.29034,-3.06725,54
-3.35341,2.66979,-5.37271,55
-4.9752,-3.47236,-3.34691,56
-4.22732,1.0548,-2.12995,57
-2.66872,-0.181571,0.174111,58
-9.0141,-1.78323,4.97619,59
-3.51248,1.76641,-4.88589,60
-4.10141,2.31782,-8.77739,61
-7.17493,-1.95753,-3.07909,62
-5.3703,-1.70235,-9.52888,63
-6.04674,-2.50011,-2.73142,64
-1.22052,-3.19059,-2.61361,65
-6.45894,-2.92856,-5.03248,66
-7.59383,1.11722,-2.69961,67
-4.57453,-5.23307,-1.78826,68
-6.3521,-0.913109,-1.89411,69
-7.18721,-1.46176,-2.27543,70
-7.96835,-3.8015,-5.87302,71
-4.37517,-7.67868,-10.9358,72
-8.39314,-1.02063,-1.95124,73
-5.63678,-2.48628,-2.49287,74
-6.88943,-3.13548,-2.46845,75
-5.47069,-1.41256,-4.06325,76
-6.79181,-8.42834,-8.98517,77
-6.02023,-2.7312,-2.77646,78
-5.63681,-2.98656,-2.55162,79
-4.47337,-5.03694,-5.85582,80
-6.99322,-4.99126,-7.72778,81
-0.890081,-1.95878,-4.07513,82
-2.71904,-1.90821,-2.98515,83
-6.96139,-0.577037,-1.73254,84
-4.24529,-3.2484,-3.04479,85
-6.16189,-2.86304,-2.09093,86
-7.98492,-1.67039,-4.13851,87
-8.68381,-2.19214,-7.60483,88
-6.6975,-1.98314,-2.28111,89
-5.94004,-3.22311,-2.03949,90
-6.91735,-1.88565,-3.05771,91
-6.28908,-2.08106,-1.9056,92
-5.40996,0.938598,-4.67698,93
-5.63414,-4.13224,-3.22018,94
-5.49301,-1.99508,-1.81323,95
-7.00903,-2.0521,-2.47845,96
-11.4673,-2.19045,1.93709,97
-15.797,-3.12084,-6.92958,98
-5.30384,-2.18315,-1.80746,99
