-2.88211,0.623362,-1.26893,0
-8.1025,-1.27276,-4.2189,1
-2.53563,2.38298,0.163718,2
-2.0539,1.44257,3.91469,3
-3.47171,1.55053,-1.02834,4
-0.453171,2.4929,4.51241,5
-3.83608,-1.26695,3.63282,6
-2.45872,2.81945,0.433155,7
-1.26046,0.6481,3.1317,8
-2.85536,1.40447,0.197997,9
-3.37695,0.015803,7.78925,10
-6.3108,-5.32832,-2.50225,11
-2.03212,1.59726,1.45843,12
2.93375,-0.639338,5.44128,13
-4.29812,-7.77,6.97667,14
-1.84636,2.57896,0.497374,15
-3.7411,2.12411,-0.866647,16
-2.67378,2.79807,-0.168126,17
-6.85943,3.83168,-0.535264,18
-2.46932,4.49616,-2.16489,19
-1.14232,0.979222,1.50313,20
-1.13193,2.75765,5.00096,21
-4.10967,3.28318,-1.3026,22
-3.98469,1.39057,-0.263188,23
-3.0254,-5.32141,1.65233,24
-3.03471,1.79544,2.1854,25
-4.62433,2.27024,3.80371,26
-5.23553,2.63186,3.40052,27
-7.59764,1.3468,-7.96201,28
-2.64105,0.527913,2.3123,29
-1.91558,0.403328,-0.246683,30
-1.89366,-0.993422,1.92925,31
-3.55098,2.4179,-0.754034,32
-3.12129,-2.25947,1.03849,33
-2.12846,2.40492,-1.5197,34
-4.31946,0.0442202,5.50404,35
-1.94202,1.17662,3.68363,36
-6.97015,2.48265,6.33497,37
-2.04661,0.812723,3.55335,38
-4.18576,0.950589,0.015457,39
-3.42441,0.778302,-1.05611,40
-1.96048,0.509295,-1.80089,41
-3.29101,1.04914,-1.01662,42
-2.25554,1.74047,3.08084,43
-6.59306,1.81684,-0.985089,44
-0.909844,1.60381,-0.655842,45
-4.29457,1.65729,-0.27854,46
-3.74405,-0.314499,2.42014,47
-5.59551,1.0898,-0.195678,48
-4.4648,5.2411,-1.00596,49
-2.80519,3.39154,0.339092,50
-1.55388,7.17586,3.81709,51
-2.40106,3.02502,0.952984,52
-3.00797,2.97079,-0.338637,53
-2.73947,0.742965,-0.880407,54
-3.96464,1.06315,0.0821153,55
-1.85048,1.59928,3.01858,56
-0.620998,1.70673,-0.340936,57
-3.78317,-0.0776154,-1.43253,58
-5.45872,1.25724,15.8132,59
-1.04682,0.954397,-1.53196,60
-2.31718,3.70456,-0.233537,61
-0.329071,1.99309,0.258995,62
0.155762,1.54986,2.40815,63
-2.15239,1.89916,-0.243235,64
-1.23872,-1.68317,4.79147,65
-8.9639,-1.90333,3.62563,66
-1.1569,1.55543,-0.638028,67
-2.41359,0.210904,2.20009,68
-2.3451,3.72091,-1.12574,69
-2.58086,2.96255,-1.04652,70
-3.19525,2.32891,3.06009,71
-2.49531,2.51297,1.98572,72
-4.42246,-0.601329,1.69509,73
-1.11053,1.22269,1.17011,74
-2.4974,2.12736,-0.562275,75
-4.3216,2.61356,-0.386037,76
-5.88193,2.22357,-6.35988,77
-3.22081,2.72403,-0.435125,78
-2.88964,0.733612,-0.0742243,79
-2.07244,2.88478,1.35899,80
-3.10796,1.16837,1.27244,81
-0.818943,0.70399,4.87661,82
-1.91768,1.38621,-1.31411,83
-2.84028,0.71123,1.03185,84
-2.74395,3.5078,0.382031,85
-3.48644,1.32817,1.04341,86
-2.34522,1.83243,-0.372029,87
-7.19459,4.85596,6.99056,88
-1.00697,1.11995,0.420269,89
-2.88114,4.26866,-0.540264,90
-3.9399,1.12977,-0.522351,91
-3.34604,2.7545,-1.03344,92
-4.10976,-3.73035,2.94013,93
-1.281,-0.30562,0.173754,94
-2.77075,1.63952,-0.413364,95
-3.81503,2.81024,-0.658735,96
-3.01742,2.36861,5.0109,97
0.319221,8.20701,-4.68287,98
-3.0696,2.66123,2.21064,99
