-1.34343,2.94043,0.62539,0
-4.82229,0.906358,1.38032,1
-0.708402,1.88364,1.68712,2
-2.63264,3.66644,-0.644817,3
-1.13352,1.92577,1.75238,4
-2.53194,3.71307,-0.453072,5
-1.71182,1.30787,2.82189,6
-2.17805,1.54008,-0.23905,7
-2.59613,0.210281,2.21058,8
-2.30141,2.92409,1.03687,9
-4.97044,3.96046,1.21038,10
-5.2468,-6.56795,-0.78722,11
-1.40576,1.88453,-0.540899,12
-1.59186,0.455123,0.717898,13
-1.01263,-7.86736,5.82698,14
-2.97454,1.39422,-0.213816,15
-2.296,1.18414,1.18627,16
-1.60998,2.12549,1.15667,17
-5.05492,2.13229,0.0444657,18
-3.12471,-1.92054,4.12838,19
-4.16104,2.72046,4.29155,20
-1.00669,5.33106,0.581055,21
-0.260536,1.34993,3.01168,22
-2.26717,2.69326,1.05559,23
-2.58826,1.4454,1.40155,24
-1.62703,1.52054,0.299018,25
-0.231504,1.90732,-2.72451,26
0.978181,7.04916,1.28957,27
-5.0686,1.99702,-5.23218,28
-3.87981,3.40983,-2.22077,29
-2.06022,3.07065,0.797238,30
-2.78347,1.39771,0.376888,31
-1.53341,0.451433,1.30057,32
-1.58828,4.28202,1.03416,33
-2.07709,0.784308,3.27987,34
-1.03071,1.30033,5.53626,35
-1.74165,3.32453,-1.7356,36
-9.19283,5.43635,6.25952,37
0.0168809,3.73776,-2.13915,38
-2.39863,2.55094,1.61272,39
0.0117797,5.33359,3.32453,40
-0.973849,3.9761,2.5385,41
-1.13303,1.35811,0.917942,42
-2.20454,1.53321,1.8528,43
2.62964,2.02587,-0.16832,44
-4.0857,3.12069,0.385862,45
-1.42068,1.52591,1.67337,46
-0.933057,2.67585,-0.567758,47
0.931927,2.46796,1.03654,48
-1.13289,-0.4077,1.91316,49
-0.864104,0.0716794,1.71871,50
-0.519317,11.4093,2.67784,51
-2.0206,1.04535,1.49306,52
-0.426605,1.59779,2.34132,53
-2.08942,3.98258,0.404638,54
-0.38707,4.0344,0.819758,55
-2.53637,1.58404,0.169118,56
-4.86362,2.09497,0.596367,57
0.669264,3.2084,1.57159,58
-4.00182,1.73468,13.0684,59
-1.6117,2.88143,0.414994,60
-3.91839,-1.99667,0.690274,61
-0.552112,2.91814,2.09947,62
-1.90201,2.85268,-0.733199,63
-1.24802,2.99471,0.71327,64
-2.96179,4.64536,-2.50129,65
-1.84759,1.29491,0.0563913,66
-3.43596,2.45777,-0.204959,67
-1.37967,3.66572,-0.986284,68
-2.20738,-0.589266,1.58208,69
-2.03762,1.40927,0.625331,70
-5.36302,-0.463397,-1.58321,71
2.01546,-2.704,7.29316,72
0.0596815,3.41082,0.00288994,73
-3.00264,1.53738,-0.515708,74
-1.06757,3.08033,0.474236,75
1.6579,-0.0485844,1.22002,76
-6.3887,5.5137,-9.60855,77
-1.16831,1.10382,1.15454,78
-0.698118,1.31104,1.65312,79
-2.80926,1.52565,0.658831,80
-1.06756,3.31782,-1.10878,81
-2.91507,3.69729,-2.0787,82
-2.49951,2.22832,4.21439,83
-2.21067,2.70948,-0.188293,84
-1.01885,-0.464879,2.01215,85
-2.42645,3.22007,1.50178,86
-1.12782,3.03801,0.613568,87
-1.16008,2.91709,8.27605,88
-4.289,3.12304,1.10271,89
-3.73895,-1.36443,1.33398,90
-1.01782,1.87667,2.21893,91
-1.16385,2.22638,1.23787,92
-1.71919,1.81317,0.338749,93
-1.76547,4.33834,0.481408,94
-1.95975,1.23938,2.41502,95
-1.71408,0.178856,2.25634,96
-1.59063,2.12837,-1.3445,97
-2.96741,4.53474,-1.5144,98
-1.32261,1.1663,-0.477617,99
