-4.59209,-2.11288,0.726612,0
-5.31876,-0.79473,3.9646,1
-6.62482,-0.652477,-0.365319,2
-1.90879,-2.75443,1.33263,3
-6.85783,-1.05902,-3.50892,4
-5.81331,4.13606,-0.269559,5
-4.71399,-5.2624,0.748192,6
-3.73417,0.111877,-0.300662,7
-5.0444,1.41002,-0.0998983,8
-5.02237,-0.277102,1.32958,9
-2.01224,-3.88931,0.514095,10
-3.57466,-0.31146,8.93275,11
-5.87776,-0.0762547,0.676403,12
-7.02239,0.709816,0.141152,13
-3.81072,2.96853,-2.67378,14
-4.80004,-0.205137,-0.0573386,15
-4.30158,-0.779157,0.178888,16
-2.7415,-0.328058,-0.761258,17
-3.93554,2.2833,-0.844144,18
-0.548761,-2.01081,3.87184,19
-5.68134,-1.31362,0.586518,20
-5.21712,0.656015,1.20291,21
-3.64122,-0.809649,2.51815,22
-6.4512,-0.478883,0.299604,23
-9.59924,5.31555,2.88222,24
-6.49607,-1.26314,0.350025,25
-4.72578,0.569077,1.97379,26
-7.76431,0.78657,1.5176,27
-2.86918,0.869031,4.05051,28
-7.69709,-4.17999,-0.552446,29
-4.14523,-1.04912,-0.0237903,30
-3.59909,1.65559,1.37127,31
-4.06939,-0.594156,-1.29919,32
-4.84473,-3.36883,-1.74261,33
-3.78354,2.38098,0.645314,34
-6.47808,-2.66124,2.78812,35
-2.9476,1.66328,2.61263,36
-9.19002,1.42381,-7.20457,37
-7.66905,-2.30891,0.150626,38
-4.07213,0.588719,-0.38555,39
-7.87643,-0.507181,-5.1614,40
-6.51717,-1.83986,-0.208119,41
-6.56289,-0.741635,-0.87651,42
-6.00386,-0.619596,0.650651,43
-5.62111,0.876264,3.78418,44
-2.28257,-0.705961,-0.881401,45
-5.62313,-0.582398,0.425815,46
-4.13215,-0.331736,-2.19995,47
-8.86029,-1.19761,0.149833,48
-4.96163,1.83375,-2.13801,49
-5.82897,-0.437141,-1.48877,50
-10.0358,-2.14385,-7.17469,51
-4.21221,-0.2927,0.871983,52
-4.73434,2.15923,2.35952,53
-4.21189,0.833592,1.30081,54
-4.90905,-3.16656,-0.179603,55
-5.56999,-3.35852,-0.204763,56
-5.09298,-1.35277,-0.634992,57
-5.20749,-0.363885,0.257575,58
-8.04336,0.103635,16.4833,59
-6.64187,-2.99297,0.843596,60
-4.92346,-2.84115,2.50316,61
-6.29332,-0.761069,-0.417525,62
-7.22297,-2.0793,0.0906544,63
-3.99997,-0.716022,-0.815626,64
-4.85365,-1.64258,1.13163,65
-3.06974,-1.12085,-3.4105,66
-2.08233,-0.579767,-0.184838,67
-4.94989,-1.88181,-0.278139,68
-4.99726,-1.27933,0.316306,69
-6.05333,-0.932961,-0.184603,70
-8.30931,-0.203529,-0.3204,71
-3.39246,0.505211,2.74157,72
-3.41434,-2.65017,-0.446015,73
-4.55877,-1.73702,-0.627913,74
-4.34015,0.769751,-0.817775,75
-5.63312,-0.365515,-0.495053,76
-1.84531,5.25871,7.42928,77
-4.25877,-0.0953536,-0.55739,78
-6.49623,-0.782295,-0.171091,79
-7.7263,0.377331,-3.18408,80
-9.28206,-4.06436,-2.98597,81
-8.3452,-3.64806,0.957992,82
-5.6022,1.00096,0.108469,83
-3.39409,-0.317797,2.75246,84
-2.25525,-2.38524,-0.290422,85
-5.17366,-0.222319,-1.51447,86
-4.35997,-0.534186,-0.995359,87
-7.68095,-1.42043,-4.14786,88
-6.21874,-1.03303,-0.751173,89
-6.061,-0.725618,-1.59049,90
-2.7605,-1.1105,-0.981024,91
-5.31717,-0.240973,0.67776,92
-4.03071,-3.5404,1.18478,93
-3.56723,0.308351,0.141874,94
-6.34972,0.17389,0.356104,95
-5.01572,-0.727684,1.96264,96
-7.59435,1.28314,-1.82474,97
2.72963,6.10454,-3.67869,98
-5.57087,0.123798,1.08721,99
