#Mass_[Msun]	x_[pc]			y_[pc]			z_[pc]			vx_[km/s]		vy_[km/s]		vz_[km/s]
0.030642	0.1344375708193280	0.1961768490318269	-0.0507508372657233	-0.9276152693793712	-0.0224273841615815	1.8674072216030291
0.029436	0.0509772981125562	0.0683681178534961	0.0171894532106170	-3.5269091100171837	1.8418087018810683	1.4464711020236412
0.853923	-0.0175414612630445	0.0756898967310067	0.1630248100945119	-1.8619044375653042	1.7343987656563828	-1.3725293037264172
0.001271	-1.3235357545666737	0.0910559797916339	0.9277469530537054	-0.4117801549821415	0.6735574911117185	-0.8798965416959368
0.067358	-0.5665939900989541	-0.1577204253014883	-3.7357314819528669	-0.2076224912204762	0.9136321161945011	-0.7959827555814567
0.001175	-0.3493163642293620	-0.0190911633732494	0.3148560760555506	-0.6229295845340743	0.6070083515923332	-1.7505661561103905
0.004951	0.1420531008542988	0.1687117171232562	-0.1872680496254930	-0.0931899773627216	1.7684162686228646	-1.4382901036443281
0.003136	-0.1038416013898329	-0.3777969572130835	0.0225984557385638	-0.1378657206353986	-2.0374192202248511	0.0151125603062263
0.078400	-0.0386810893339975	0.3484209768898041	-0.1896918779056331	1.0444911148177281	1.7111656419297550	-2.0981795371855307
0.371603	-0.0256866241393003	-0.0045514508603177	-0.0148316422089843	-0.6291364955918076	0.6245118089124724	0.9902382886878444
0.002224	0.0671838458411231	0.1250860740756941	0.0340516621766328	3.4779174918162910	0.1936380464876749	2.6438012428462550
0.016801	-0.2552800958397181	0.3789718479174764	0.6770461915191454	0.6604066100086313	0.4846192698769142	0.2486520799487755
0.002989	0.0168297230296807	-0.6750255585573265	0.0912837531309389	-0.8013928591389724	-1.3124371783351629	1.7438418241645253
0.001920	-0.1509323792844320	0.1555578022589701	-0.0168723392781149	-3.3225243258573074	1.0561066880723622	0.6306958914750032
0.023503	0.1101644033676468	0.1564193325324379	-0.5491783909263847	1.0318842594234092	-2.0289478559844709	-0.3413683992658002
0.002770	0.0866620965417093	-0.1706904628086009	0.0529642676403259	-3.8713445709995651	-0.8917391503108182	-0.1363658361735851
0.043039	-0.0095838879788704	-0.1214402964364096	0.1250293952271099	2.3986936842451843	1.4301553450856692	-2.6009589163302853
0.001067	-0.0189397763861896	0.0684550007331950	0.0026706338879376	-1.0270939468828548	0.3855634120815001	-0.9448019726836533
0.001929	-0.0178795321712526	0.2032757188556810	0.0843359627626609	0.0602168827535404	0.6694697039900794	2.4092854157069556
0.001059	0.0161038857961022	0.0437276154966858	0.0861762393401625	-0.5466237718421388	1.8174616652958553	-0.4912524416674237
0.050902	-0.1835354288495305	0.0817036501752463	0.0045111285582223	0.4885552796009894	-2.5478412581977690	0.4480359344098711
0.013872	0.1499138917352094	0.1921014042262814	0.2755870605544350	-0.1166207965783409	0.0081626050007482	1.0646121553340067
0.103109	0.2688603027089229	0.1085271641429122	0.0845344343758350	0.4315984218563557	2.9627617276309381	2.8316786174295010
0.114077	0.0224666901172024	-0.0750630491742426	-0.1694294079368705	2.1001384395838270	-1.9272696575701287	-0.6020791424368398
0.002488	-0.0806453023881055	-0.1613648424997823	-0.0166261354346583	-0.8835248729227256	-0.6478156674896205	-0.7500786647970166
0.002904	0.1686695122893052	0.0428079952263941	0.5988438320028950	-0.2468237795337150	-0.4897779431891729	1.2271008500002485
0.002356	0.4269218833360838	0.0181935191765477	-0.0430334355130638	0.7302863731824160	1.4697646842314873	1.3437376866475494
0.055403	-0.8271544627947838	-0.4640658318081515	1.0739009155697725	0.4226274189191758	1.1201656422378861	0.2834831804119549
0.001317	-0.0572800731181939	0.1166608671047106	-0.1501862825316373	-0.5857223295526431	2.1704298589481095	-2.1625672562750111
0.034600	-0.0746525463382118	0.1357554831497666	-0.3143326829228981	0.3396130990771845	0.0352416611478756	1.1635277631443528
0.026113	-0.0132599212136998	-0.0138077066922145	-0.3231492876879146	-0.0227185421319358	-0.1661894096695425	-1.6732657872593881
0.005308	-0.2902306599360847	0.1251273811513761	0.0442127553803484	0.2125223515912968	2.5635093883150994	-2.7942281239750453
0.166156	-0.2794959704287928	0.1669116220516268	-0.0581549341546835	0.0379166440167106	0.3882586658706121	0.3104061123451369
0.068669	-0.0129524148246841	0.2912479917843406	0.0218365584190240	-0.0821378203123125	-1.5362307624421485	1.2675533326448447
0.001548	0.1402468353086476	0.2702507737050655	-0.0708084727213170	-2.5238852369876446	0.2287412605216008	0.9454333749658707
0.015300	0.0144264228708415	0.1284624481650905	-0.0989856969648741	0.1111273279416409	3.3865660378282749	-4.3993339065872092
0.763129	0.0899970321199419	-0.1938170900458123	-0.3477588979172949	1.9678741158882227	-0.1097946920721579	-2.9726555878158636
0.001328	-0.0594591776117413	-0.0400736250899638	0.0591987877772840	-3.2653842270411362	-1.7908909471617567	1.4319741383972391
0.019702	-0.2036514862485440	0.3707485867275339	0.1398734198744012	0.7711923984519697	-2.1566784694218386	-1.7455877227392307
0.001079	0.0848615892560610	0.0760746719458719	0.1524473243485494	-0.3279348211987939	-0.8716569008837041	-2.5925489854028441
0.001317	0.1283236590824210	-0.0382799248924130	0.0822009428066218	-0.1814011799240231	1.7197843432452988	-0.3921288599271727
0.221438	-0.2098303259770349	0.0259082539137829	0.0741052032163517	-0.1759043393018309	-1.1012678788151047	-0.0493215758483056
0.941703	0.1532256563040081	-0.0810737278025864	-0.0221259312648206	0.0348075793692017	-0.6337203704735176	-0.4753969567491019
0.002202	-0.1016656538804831	0.4728078508780924	0.3162734634645618	-0.3343691724253229	0.4623501885528030	-1.2339029052790569
0.031616	-0.7918171201984597	-0.2504479763612005	0.3771493359296028	-0.4885443791151854	-0.3261323451699802	-0.4863539962245101
0.010679	0.1990158373994275	-0.8625315480584645	0.0815503478636960	-0.2624694340047393	0.1920542663451898	0.5120796212791694
0.007962	2.6021078111531315	0.1706402443078738	-0.5831974924200916	-1.1940544881973960	-0.1656223154519729	-0.6896587038031016
0.004639	-0.4230597617058688	-0.3127780561840315	-0.5789320619529464	1.1821519380458669	1.9585364222545834	-0.5069955604272451
0.001829	-0.1240892156116723	-0.1499550112599161	-0.1168319987624666	1.2184583952432395	0.9106464622106075	2.2672791836513557
0.194520	0.2001204275134257	0.1864516805077116	0.1892627429234996	2.6557111265863136	0.0026511856208454	0.1563051054878003
0.083336	0.0187676442486139	0.1449611805179384	0.0798243890123463	-0.5874729706733870	-0.1519211393923079	-3.1740033137973178
0.002362	-0.2112224098694047	0.0077353050682010	-0.2289307872186081	-1.5110516117660635	1.1980014548228393	-0.7176461215510220
0.039045	0.1026944599669108	0.2207900701859232	-0.3753958292311309	-0.1702504951643932	0.3584374586123689	0.4342564881851281
0.003350	-0.0004205461157688	-0.0554945589974899	-0.1419717667905315	1.0741192765187553	-3.6473059480747225	1.0643667067743727
0.001251	-0.0023105713360248	0.0262602876119989	0.2509816609326203	-0.2153874983736363	-0.6040790984473847	-0.0549815939565659
0.001369	-0.0957836567004922	0.0747975065912696	-0.0021445049259489	-3.6449755800738317	-1.1169656593165904	1.3098529532815115
0.002143	-0.5360446312039738	0.1084079585528297	0.1793579067688756	-0.0578212256105670	0.6786523319894714	0.9583894642288842
0.004713	0.2430442086306675	0.1291982248927543	-0.0426345734592827	0.7516586614472603	0.0593197782089054	-1.5615877691012321
0.004619	0.4321940165613457	0.3939122167083667	-0.1840717377492312	-2.3903466713246284	-0.7169212283632138	-0.1476338426686263
0.001170	0.1488581643440565	0.0308626012868458	0.0573600975282932	0.3893048349131255	-0.8166390672853673	-1.1044116398122894
0.002566	0.2296447731961736	0.0197114977383336	0.0320381988520647	0.7629868865354581	-2.1401323512563484	-0.2064796547028172
0.197879	-0.0614102409106290	0.0598822192614959	-0.0542082470998472	1.7366316777249418	-3.7477202087407524	-0.3431275422943573
0.001314	-0.1018212479739424	0.0015503079889690	-0.2091905335726794	-0.7537043716534085	-1.4034683163278328	-0.5747571835581690
0.008136	0.1710368265064589	0.0096501173078564	0.0687469639872439	-1.3417027684573353	-3.6907762703429174	0.2432657382810655
0.257432	-0.9608045330126532	0.2874882097391794	-0.1586595627737160	-0.7759936076397826	0.7112372434444346	1.6567013071236509
0.003368	-0.0465843253359273	0.0864151884838053	-0.2084785942045248	1.4267805426102769	-1.5732430165590159	-1.2747996402794124
0.009605	0.0643495181022511	0.1727899775274580	-0.1172912820048794	2.7475358578350666	0.2383963325965088	0.7451082742655192
0.884397	0.0382960150761409	0.1707717040945264	-0.1079063169442634	-0.0427132729631050	0.1646598200324367	-0.6679621979939040
0.009043	0.1403997403994205	-0.0067116925704684	-0.0167246291467508	1.8761379946827073	3.3318883463304294	-2.9462982687478534
0.006985	-0.1443383159515961	-0.2138679861088728	0.0173149910939411	0.2437354424448008	-0.6339217772812007	-0.4913808386994988
0.289381	-0.1773538971567654	-0.1347502501313182	0.2308925215758911	-0.7764237122717076	0.1957994569946077	-0.6991320839332115
0.168767	0.0550920620448909	0.0990481065649120	-0.0072729656548692	1.1828276805468600	0.5745856179602383	-2.2088926251071554
0.001373	-0.1773457995379255	-0.0257401745932276	-0.2877453822664152	-2.1599690238204676	2.0716005866878229	0.4826211631545185
0.427382	-0.0028218679276106	-0.0790605179111501	0.0084784749425199	-0.6497851702226116	0.7592161140423723	-0.6981559159571666
0.001101	0.0562501869371462	0.1153846445647015	0.0645647613584335	0.8705402617576892	2.3664258927372930	-1.3520359761969847
0.001367	-0.4107895256678108	-0.0623738504133781	0.0617303988174689	0.4932036061357041	2.1708339236956156	-2.3249239925095817
0.085872	0.6143798498863040	-0.1360476165259048	-1.7117092927394444	-0.9190204487429381	-0.4485005550305186	-0.2726227610088913
0.061804	0.4424985958638703	0.2217416886242917	0.0389808597916401	0.1237504224112574	-0.3187449145893622	-1.7348738085102597
0.001377	0.2703167429587977	-0.1052848903866803	-0.0507139207265038	2.8566396786366264	-1.3735816376163692	1.3056362624197273
0.001256	-0.0104262325836863	-0.0332935431685745	0.0927198499471859	1.5413663531440480	-4.2018603312759994	-0.3373349056935415
0.002061	2.9076941777925112	0.0102717706673845	-1.7373683753412261	-0.2794733241297383	-0.4528209979693457	-0.9135815706942271
0.003177	-0.0040032119135667	0.1027960965433922	-0.0101476159138016	4.0715876648670921	1.5777319899644060	0.1241866832332968
0.007906	-0.3430053702781506	0.3479027069484633	-0.3415602600038081	-0.6471822308310778	-1.9531103681763995	-0.8086751846232098
0.555359	0.0881764115345304	-0.0496320151905624	0.2431615274779759	-0.5177726029015616	1.5234528119746913	1.7743913323717386
0.006843	-0.0928045524067168	0.0361783098223196	-0.2585221166563100	0.9441829382245230	0.5979342383591808	-1.7611365622935156
0.020723	-0.0804712488725290	0.1268800339900618	0.1410978274143567	2.2232861396498205	-0.6889278934225100	-1.7186413681900692
0.003300	-0.1751960866627581	-0.0617978822178991	0.0257126156521271	-2.7568869832837652	0.1024522743234556	-1.5157012528892573
0.008612	-0.0569987306177847	0.0827520549670233	0.0216999533871330	-3.1529323468382722	1.7633317205232935	-4.4320199054553937
0.002826	-0.0793139905057608	0.1254034385971481	0.0867400349699610	0.0826073785122260	1.3844949526479251	-0.3520508416155504
0.022043	0.0492964297028582	-0.0667648162358366	0.1431457343599975	-0.5809439274668713	1.3765938943240577	1.1920566806538990
0.001199	0.2097123815020211	0.1132901479458091	-0.3136924885303616	-1.3069953472938813	-0.3115124041498799	-0.2257756636902428
0.006057	0.5691100634546926	0.0857715815271748	0.1526529033544015	0.3960972120712999	0.5961633140348991	0.0064590387312691
0.001615	0.1087011788537537	-0.2234670885828526	-0.0723204852374244	-1.3451145124647212	1.2255662040332997	2.0493817690943419
0.007198	0.0321852569381988	0.0989115619207723	-0.0235894627839037	-5.3013618458159026	-1.5965238310652241	-0.8814132776287507
0.297067	0.1657849958169586	-0.1147771714312191	-0.2829442316930598	-0.7125612434742614	-0.2715768496918962	0.9092990464540244
0.034825	-0.0403218826873595	-0.0001743074049222	-0.0579956102213394	0.9523294138065324	2.8684070015007217	1.0437186496489590
0.038832	-0.1381031789581795	-0.1134588176889684	-0.0347356980008202	2.8656683711413651	-0.1519416485566925	1.2858098144477668
0.166169	-0.5496711301410092	0.4950655490303615	0.0420247687984652	-0.9374738026884094	0.2977375903318524	0.3281939446256660
0.006166	-0.1126896399185743	-0.0786059647711656	0.0946266469310409	0.9647270215430707	1.1129144353809437	-1.7461494548898329
0.015875	-0.0807332638521887	0.1472876034256786	0.0241752176958715	-3.1133639359907543	2.3587568439322908	0.9599353341454105
0.048586	-0.0131000931235131	0.0179891572222493	0.0188666591359269	2.5605863566615477	1.6633962474649293	-0.1320639148552432
0.158342	0.3136583212734287	0.3804353077387287	0.3005789842258037	0.2046247155580080	0.7940236013656450	2.4533322982798849
0.020066	0.0317678027378389	-0.0377595581711279	-0.1589195236355669	-0.9864915914082003	-0.1343553475321410	-1.3858527381445018
0.033254	-0.0103611823905456	0.2428377865713797	0.0201357528066009	-1.4375451043211964	2.4886775642255068	0.6047102001714186
0.002354	-0.3987308126539944	0.2042004711428754	0.4051799748218600	-0.6777203853701220	-0.3291409158477009	-1.4320887933692750
0.001008	0.0034192681687152	0.0641924457619066	-0.0517370267753091	-2.9653856982347437	-1.1182965812885648	1.1836977939362407
0.007646	-0.1104968851079423	0.0967839735055221	-0.0619185154683174	0.5230716821011798	1.3700541953731091	-1.4310172188980907
0.004275	-0.0268676926234549	0.4294227787270443	0.1174514070731907	1.7951243908254861	0.0374156445369964	-0.3418771363181471
0.001623	0.0341146125684615	-0.0912120051481920	-0.1099105776294718	-0.2738785140335779	0.3332744675750758	1.2583210718082913
0.012319	0.0103256043780693	-0.0716412988516744	-0.0096405300651749	2.0793294898878174	1.0802420723199546	1.1463596896255983
0.004320	0.1034014190750680	0.0638125998088538	-0.0886755961087296	0.0211446158386964	-1.9095478422064349	-1.1151558620943156
0.010478	-0.1080502531778951	-0.0495540217034995	-0.0066187817183122	2.6167206763815574	0.0553122787274697	0.8711215148075122
0.007474	-0.0473325253796507	0.0651611131941279	-0.1376386126349473	-0.8999516343703122	-1.9366583546664948	0.6292737352312119
0.021875	-0.0372543419954019	-0.0082939183448878	0.0604400855212642	2.0100629166203032	0.6217452196041765	0.0707231551442879
0.017231	-0.3087075358391705	0.0401406699022492	0.3484177552530793	0.3578938203303712	-0.3555438312375674	-0.4832748816740166
0.012409	0.0346827404673401	0.0430175915848267	0.0125970748311251	-0.8483591611384230	-1.2163806273557554	3.3307137353622145
0.008272	0.0571877314506243	0.1283026184684227	0.1009392968218687	1.2737917755335251	-1.5976486990785457	-2.0867783266392981
0.071474	0.1589732375422686	0.1564254440682030	-0.0380107475005666	1.9835792978650915	1.0464262631147319	-0.6022424684802372
0.041492	0.1815423906472322	0.0124852890496036	0.0657183470471057	-1.5180954144787480	1.3751336972657848	-0.4260154002835290
0.001758	-0.0114090579664599	0.2142892141613218	0.1474723697025658	-0.8661476309295661	-0.1679201938746326	0.9096247126047637
0.007456	-0.1972769366853361	0.7352846340581003	-0.3157869382483449	0.9765390035016289	-1.1885872295397133	-0.9037753408097166
0.002610	-0.1812180987967768	0.0473573475864233	0.0369492264359591	-0.2943244489806922	2.1619531686136049	-1.8914084743184658
0.001054	-0.1993131938236532	-0.1842648279513585	-0.0220232513153933	-0.5386221394446291	2.4433907491230720	0.0063058492368653
0.016150	-0.1418486592037526	-0.0808766508325504	0.2566247174645429	0.8599294370892691	0.9545454612112235	-1.0101452937009423
0.001240	-0.3604713325697487	-0.2674949366353306	-0.1431157655004097	-1.9006388474905624	-0.9101880344893134	-0.3317773771337081
0.001482	-0.1253319895120924	0.1411162022411155	0.1600827456230417	1.7848472643331967	0.5897546451715751	1.8127686193553061
0.974826	-0.0874532492852853	0.2105254839338998	-0.2144742203996658	-0.7400645430978147	-2.4017863453665003	-1.4259562274752888
0.005150	0.1087421349817774	-0.1536281973653797	0.1692595881764399	0.8728165809772727	0.4739164733826670	1.4054518598319417
0.001595	0.0039778277921407	-0.0557135708407402	-0.0288493475274398	-0.0094288044105727	0.9509362409558626	-0.0889225144997294
0.002453	0.0930582602414780	0.0532081389735722	0.1344028896423322	-1.0951113289437033	2.3724511299210120	0.6832836173190653
0.045736	-0.7213655606507281	-0.2346012877278701	0.3853146281290230	-0.2144711029927034	-1.6156455536343324	-1.8811051150719371
0.002506	-0.0629969102209150	0.1467008530201748	0.1195161647286649	0.8605765450682547	-1.3789595095346208	-1.1082119584838197
0.014302	-0.0667786394586564	0.2238116462295899	-0.1452162929576543	0.1173778458566710	-0.7792720580367961	-2.3959425691629064
0.006474	-0.0143275266566574	-0.1733941093635264	-0.4691922999746513	0.5213939091692459	-0.1371197453789157	1.8233313140284195
0.004376	-0.1183754289180445	0.1774739153701969	0.0340746288854788	3.4441625006271965	-2.2854648193788534	1.7190862759377323
0.003967	0.0199532155330340	-0.2058753238564239	0.0850814101308045	-0.9219606914335392	2.8841694098632171	0.6151654768032822
0.059845	0.0785786284097801	0.0907672250835018	-0.2181125718829024	1.6810775614529152	-1.5716039766813357	-1.4505564708643979
0.001040	-0.3810840789252071	0.9411857880600393	0.0524441413420200	-0.4769384438601903	-1.7967030390877630	-0.8453987896073126
0.024050	0.0396276111794789	-0.1368129553311900	-0.0101660679054808	-2.8067618110625951	-1.0030524604568429	-2.1639729910091305
0.007260	0.0072956539832367	-0.0051464678356792	0.2206713035116679	-0.3966290102642266	-0.1167731111958223	0.3199918227004846
39.247463	-0.0196197971278850	-0.0124592388061096	-0.0343490220117809	-1.4776232510968867	-1.6224115270800001	0.0629329262501856
0.010779	0.1337200111479802	0.0195608388559743	0.0782702322178427	0.9052947149752331	0.5860899705551131	-0.9727014538616220
0.114930	0.1456841195622977	-0.0230393729373024	-0.0438054987580769	0.7343711159476847	0.5638347067965992	-0.0129019329615911
0.003282	0.1143416749960772	0.1421018326627193	-0.1981837867564797	-2.1365661130643541	2.8027083101247565	-0.7681543745882884
0.009196	-0.0451387863127919	-0.0322671814920130	-0.1769791962107831	-0.4606086868030042	1.3295929492237761	-0.2222548537652637
0.005281	-5.6984830575985299	-4.1067681988060425	-4.6661537262660069	0.0193215913928969	0.1522766324953415	0.1697649050964640
0.001281	0.1238488051931937	0.1110777500299307	-0.0603015430509327	0.7285942599760827	-2.3886663797879963	2.6172356572443016
0.017040	-0.0254563881044837	0.0144367066490165	-0.1371154780972458	-2.5243305789900337	-2.1625901931590512	2.6123565368241843
0.052849	0.0177423376210075	-0.0647552253641572	-0.0452803085606490	0.3957232447103017	0.5111308141864209	-2.9145121952546207
0.308671	0.1660307773973055	-0.0598684287208137	-0.1994400760027079	1.7484196244581447	0.0225243981923083	-0.6383277160328947
0.003096	0.0598712847574477	0.1588064640899881	0.1843705307933542	0.2465258708380438	1.0113861032797493	-1.4515831685031690
0.003176	0.0101351951219806	0.1179635706346477	-0.0133594724621264	1.1338877330214463	2.4197841427927802	-2.5550672175471063
0.001415	-0.1424036974425866	-2.1049387416077581	0.4452379628697646	0.0791396591595045	0.0750133954882944	0.0769949384024780
0.210116	-0.0929941649150276	0.0014517203378800	-0.0018462362206934	-2.2489377021466361	-0.5201614879097900	-0.1538062732862542
0.144026	-0.1103483768154701	-0.3104937106133688	0.1159892629869832	0.5006340271351605	-2.7953614294195130	1.3566154959617007
0.644228	-0.1423766699041469	0.1112533603590892	-0.1417227315997766	-3.6125098692865190	-2.0163530975782371	-3.3444053795244946
0.001073	0.0604621745420724	0.0296378189151637	-0.0190588879685634	0.0539991314007290	-0.4592900543858526	-2.1240573015688269
0.001908	0.5133375712016282	0.4692120325423683	-0.2569932315672535	-2.2528363699603937	1.3259746229802545	0.0742939007875181
0.391134	0.2036173088453237	-0.3507465785289753	-0.1878956811593595	0.3179657684342279	-0.3718694518243100	2.8132086482254612
0.623712	-0.0714758452961590	0.2370999514433113	-0.1406501095351218	0.1908148217521302	1.5056493526530550	1.2725729056016430
0.011493	-0.0752100112782332	-0.1560456799356386	0.1357546691410240	-2.9791670309432576	2.3834043485558372	-2.8689940440538058
0.023029	0.1480507271550467	-0.1951501752907865	-0.1196978009341032	-0.8395498876063801	-1.1324593010677815	-1.4413255338678421
0.009268	-0.0057460515517901	-0.0476810677487654	-0.1398408988121517	-2.5764819482732473	-2.8281433197851795	-0.4638253979850228
0.023807	0.4951792217888289	0.2107080087306843	-0.0613922558843879	-0.4275618382447468	-2.1839089603817032	0.0263001629349862
0.088205	0.2276903816781235	0.0105034744403730	-0.3910580313194302	0.2291098236901714	-1.8056050889152782	-1.9638094638192527
0.006858	-0.4920130294815906	0.1766836271398243	-0.0894350639989058	-1.0946841201501589	0.2683036915017510	-0.9092021359643259
0.001868	0.0555006928870686	-0.0627898065924039	0.1015042455643126	1.1684847058187309	-0.5693394528545191	-1.6087299970216988
